Time,ACset1,ACset2,AO1,AO2,Pmean1,T1,T3,T5,T6,T7,T8,Tco2bypass,Tco2hex1,Tco2hex2,Tco2split,p1,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p2,p20,p21,p3,p4,p5,p6,p7,p8,p9,speed1,w1
00:01:24,0.005,0.005,0.600000023841858,0.600000023841858,1105.6694937347,440.079467773438,485.036193847656,524.310241699219,514.20166015625,432.236877441406,346.594390869141,443.422301567925,570.65986735026,428.877047390408,457.345849609375,675.023620605469,1865.35815429688,1872.96850585938,1921.6640625,1928.30163574219,3420.67211914062,3457.86596679688,3489.29931640625,3398.71801757812,-49.5345420837402,2.91834378242493,963.01025390625,122122.7421875,101322.1875,661.42626953125,-2.99070858955383,-3.39509510993958,-10.6278562545776,-29.7169075012207,9.95654964447021,15.3888502120972,2,3.13742399215698
00:01:25,0.005,0.005,0.600000023841858,0.600000023841858,1108.73454148894,440.087036132812,485.014465332031,524.212646484375,514.223571777344,432.231597900391,346.598571777344,443.43811984592,570.656408691406,428.874470350477,457.38098171658,656.470520019531,1866.35375976562,1873.044921875,1926.37487792969,1930.23559570312,3422.75854492188,3459.01416015625,3491.42407226562,3401.76196289062,-42.0850410461426,9.4295015335083,965.522277832031,122138.0625,101324.203125,671.134643554688,-0.406021267175674,-0.799769639968872,-8.79848289489746,-27.878396987915,11.7950592041016,16.7603778839111,2,3.13731503486633
00:01:26,0.005,0.005,0.600000023841858,0.600000023841858,1105.66023801922,440.094635009766,484.992706298828,524.177307128906,514.245422363281,432.226318359375,346.602783203125,443.453938123915,570.652983940972,428.871910264757,457.400501573351,638.566772460938,1861.65832519531,1867.41491699219,1916.06457519531,1923.6826171875,3400.99267578125,3438.1865234375,3470.55444335938,3379.97680664062,-48.5805702209473,5.73364639282227,960.969360351562,122113.734375,101327.0859375,683.589233398438,-1.86593055725098,-2.2658269405365,-9.51386260986328,-29.7366714477539,9.55531024932861,17.5985317230225,2,3.13720607757568
00:01:27,0.005,0.005,0.600000023841858,0.600000023841858,1108.66693961768,440.102203369141,484.970977783203,524.141967773438,514.267333984375,432.221069335938,346.606994628906,443.46975640191,570.649559190538,428.869333224826,457.420003255208,644.731018066406,1850.30541992188,1856.0390625,1907.50378417969,1913.23742675781,3381.95288085938,3421.03125,3448.72241210938,3360.00659179688,-51.3501281738281,2.0335156917572,965.001098632812,122075.7265625,101328.421875,661.794128417969,-3.0380437374115,-3.80099487304688,-11.053617477417,-30.4859352111816,8.80604553222656,12.2851934432983,2,3.13709712028503
00:01:28,0.005,0.005,0.600000023841858,0.600000023841858,1102.62600359625,440.109771728516,484.850891113281,524.106567382812,514.289245605469,432.215789794922,346.611206054688,443.485557725694,570.646134440104,428.866756184896,457.439523111979,678.934753417969,1845.36499023438,1852.02551269531,1900.66357421875,1908.29309082031,3387.41088867188,3422.72021484375,3456.06103515625,3365.46850585938,-43.0080375671387,10.3985424041748,967.971984863281,122071.484375,101332.796875,666.561340332031,-1.52590215206146,-3.04566860198975,-10.2937040328979,-27.8753261566162,11.7981309890747,12.573353767395,2,3.13698816299438
00:01:29,0.005,0.005,0.600000023841858,0.600000023841858,1107.18192450797,440.117340087891,484.798461914062,524.071228027344,514.311157226562,432.210510253906,346.615386962891,443.518347167969,570.64267578125,428.864179144965,457.45904296875,696.242919921875,1847.27990722656,1853.95581054688,1904.49743652344,1910.22338867188,3376.08178710938,3410.41821289062,3439.97900390625,3352.23559570312,-51.4838027954102,2.87261486053467,964.290222167969,122052.4921875,101327.296875,668.042724609375,-1.52898168563843,-2.29039287567139,-9.91836452484131,-29.7550926208496,9.9199047088623,11.0643310546875,2,3.13687920570374
00:01:30,0.005,0.005,0.600000023841858,0.600000023841858,1102.59741632313,440.124938964844,484.746704101562,524.035888671875,514.333068847656,432.205230712891,346.619598388672,443.536539035373,570.639251030816,428.861602105035,457.478544650608,670.201232910156,1846.34936523438,1852.06958007812,1902.62268066406,1908.34106445312,3377.01416015625,3411.34497070312,3442.81884765625,3355.07543945312,-43.877384185791,9.52726554870605,969.226684570312,122048.6640625,101317.578125,669.594421386719,-2.28500366210938,-3.43097019195557,-10.6797752380371,-28.6114368438721,11.0620212554932,12.5902328491211,2,3.13677024841309
00:01:31,0.005,0.005,0.600000023841858,0.600000023841858,1099.52686200398,440.132507324219,484.593902587891,524.000549316406,514.35498046875,432.199951171875,346.623809814453,443.554747856988,570.635826280382,428.859042019314,457.498064507378,621.810119628906,1849.08801269531,1854.81005859375,1905.35559082031,1912.927734375,3387.18725585938,3422.53100585938,3454.89916992188,3367.15966796875,-54.0446128845215,1.12586200237274,969.684326171875,122070.9140625,101317.2109375,634.57763671875,-2.94850039482117,-3.3644106388092,-10.6009683609009,-30.4836082458496,9.18984699249268,13.8479022979736,2,3.13666129112244
00:01:32,0.005,0.005,0.600000023841858,0.600000023841858,1100.38729206045,440.140075683594,484.541778564453,523.958312988281,514.376892089844,432.194671630859,346.627990722656,443.572939724392,570.632401529948,428.856464979384,457.533251139323,646.797912597656,1862.46228027344,1869.115234375,1917.79931640625,1925.3828125,3418.69873046875,3452.10083007812,3481.7109375,3389.27221679688,-47.6844444274902,6.67582225799561,970.014221191406,122130.171875,101318.7421875,634.36279296875,-3.03340673446655,-4.17783308029175,-11.407470703125,-28.2383899688721,11.0719900131226,12.6070899963379,2,3.13655233383179
00:01:33,0.005,0.005,0.600000023841858,0.600000023841858,1100.2854791902,440.147674560547,484.492797851562,523.934265136719,514.398803710938,432.189392089844,346.632202148438,443.591148546007,570.628942871094,428.853887939453,457.55280734592,657.434204101562,1875.7685546875,1883.37524414062,1933.89782714844,1937.78125,3425.71899414062,3462.84423828125,3492.45458984375,3403.69262695312,-46.7765655517578,7.6295108795166,971.306884765625,122153.46875,101316.9453125,663.465515136719,-2.63368082046509,-3.40579390525818,-11.0353050231934,-28.238353729248,11.0536289215088,12.2072172164917,2,3.13644337654114
00:01:34,0.005,0.005,0.600000023841858,0.600000023841858,1102.9513595694,440.155242919922,484.44384765625,523.910217285156,514.439392089844,432.184112548828,346.636413574219,443.609357367622,570.62551812066,428.851310899523,457.572363552517,670.453063964844,1875.82958984375,1882.50537109375,1932.09729003906,1936.88488769531,3419.9091796875,3456.1494140625,3485.7138671875,3397.00170898438,-47.6844444274902,10.395115852356,978.0537109375,122161.0390625,101323.0859375,665.963623046875,0.00763696152716875,-0.755314111709595,-8.00334930419922,-28.625940322876,11.4289922714233,11.0627908706665,2,3.13633441925049
00:01:35,0.005,0.005,0.600000023841858,0.600000023841858,1099.53307153462,440.162811279297,484.394866943359,523.886169433594,514.456420898438,432.178833007812,346.640594482422,443.627549235026,570.622093370226,428.848733859592,457.591919759115,673.886535644531,1873.89172363281,1880.55224609375,1931.11303710938,1935.8662109375,3409.48364257812,3446.662109375,3478.10327148438,3384.71826171875,-43.0993576049805,11.3067483901978,976.085327148438,122153.46875,101324.609375,675.808227539062,-3.00902104377747,-3.76586031913757,-10.632420539856,-27.5273590087891,12.1522102355957,17.0563850402832,2,3.13622546195984
00:01:36,0.005,0.005,0.600000023841858,0.600000023841858,1104.11992293856,440.170379638672,484.290985107422,523.862121582031,514.472961425781,432.173553466797,346.644805908203,443.6603386773,570.618668619792,428.846173773872,457.611475965712,642.869873046875,1855.93615722656,1861.64672851562,1914.08813476562,1916.98376464844,3404.60009765625,3440.85180664062,3470.39331054688,3381.67724609375,-45.8461456298828,5.69910717010498,974.999694824219,122117.4453125,101327.4296875,698.586608886719,-1.13061082363129,-1.90737771987915,-9.1554126739502,-28.6336917877197,11.0443696975708,11.844162940979,2,3.13611650466919
